age,annual_income,total_debt,credit_limit,current_balance,num_late_payments_12m,employment_years,revol_utilization,dti_ratio,debt_to_limit_ratio,income_per_emp_year
-0.04013147386267415,-1.0317206761596287,-0.9925357993596199,-1.3120897025755875,-0.998887039818537,0.5745234443310361,-1.0770611468610702,-0.9057088772699602,-1.25247847235133,-0.7747698922752456,0.06284836929125155
0.4444227599255457,0.0851541144740429,0.658646681255747,-0.41750726775425046,-0.23268344443796682,0.5745234443310361,1.2593621941462692,0.07219624592814844,0.8668782913697275,1.5242717862094661,-0.5088836347293745
-0.8015738412441624,0.15420762960542025,-0.08071354048940586,0.9634500830864544,1.6447459222440122,0.5745234443310361,-0.3936804068035875,0.9035018356662232,-0.29370309639109166,-0.6948569277891004,-0.22064118972669472
-0.6631297744475282,0.06653535754048098,0.8325156289320192,-0.6433241930489569,-0.16708604125476353,0.5745234443310361,-1.0401216473985035,0.6407724757005937,1.1583029677085384,2.5992020195712593,1.1056261677010155
-0.6631297744475282,-0.13551530973015868,-0.2665031204950861,-0.40013673503927305,0.10515141249545244,-0.7462201058552537,-0.3936804068035875,0.7212584940708084,-0.3178463383750363,-0.09325971747301195,-0.2923505700135339
1.3443091941036682,-0.07257759075202858,0.0567630777366278,-0.13957874431461176,-0.5598535792666639,0.5745234443310361,1.0838995716990778,-0.7947531519453072,0.15334052012684068,0.10914508034393548,-0.5126026154825498
-0.04013147386267415,-0.6298410489795544,-0.5394982251215487,-0.5998978612615133,-0.29959156110384577,1.8952669945173257,-0.6984312773697622,0.2256945809627722,-0.27821993033617054,-0.3699292624803851,-0.2826859471073735
-0.3170196074559426,-0.5618920425824493,0.02879840174844535,-0.6693799921214231,-0.5006019223637933,-0.7462201058552537,-0.8554241500856704,-0.1502901048523737,1.0116065300017438,0.9559431964483867,-0.09441240906356971
0.02909055953564297,-0.5724829781897585,-0.9409226754193353,-0.16563454338707786,-0.04009086788386898,0.5745234443310361,-0.8277195254887454,0.0911679502582703,-1.3548248242397911,-1.2848163277431286,-0.1374917937118276
1.275087160705351,0.6438354241700005,0.16101281754147856,1.3282312701009802,1.7388107053845434,-0.7462201058552537,2.450661051814043,0.6614688804243631,-0.34763175104001176,-0.6263955686992221,-0.5219132591387774
-0.10935350726099127,-0.9559334647169888,-0.7589846091302451,-0.8430853192711972,-0.993214140176878,0.5745234443310361,0.9453764487144529,-1.3541309796182994,-0.3753177513585569,-0.5977200039671062,-0.5883844061152765
0.652088860120497,-1.0421285844689476,-0.8148191161319563,-0.9733643146335279,-0.8020454470293915,0.5745234443310361,1.3240063182057606,-0.5676676001150585,-0.41087654797621476,-0.591854547544628,-0.6040292995793067
-0.1785755406593084,0.23202278350979288,0.08845224292177518,0.616039428786906,0.2130825977706012,0.5745234443310361,-1.1140006463236367,-0.2520474280775737,-0.12561889540504212,-0.41067711582807787,2.470720761520028
1.205865127307034,-0.08853025004486482,0.535939822763921,0.14703504548251567,-0.9031308807239093,0.5745234443310361,1.6287571887719356,-1.409896292346234,0.9704055627030556,0.4076937088319816,-0.5392895728470437
-1.0092399414391138,1.950707192301464,2.3157240115526263,2.535483293791911,1.4519619856367136,0.5745234443310361,-0.9570077736077286,-0.18535901285653864,0.6365989996206899,0.18952355724456332,1.9945285265763553
0.9981990271120826,-0.9767441565712828,-0.2665031204950861,-0.9038821837736182,-0.39145261718009816,-0.7462201058552537,-0.2736270335502459,0.7235580945956718,1.722913675626549,0.9110988338532489,-0.5188357283618001
1.4135312275019853,-0.4894942526621928,0.015028031850179771,-0.4088220013967617,0.16774261097192242,0.5745234443310361,2.256728679635568,0.8644086267435473,0.7947109919611973,0.3994386220151603,-0.5825096697437221
0.23675665973059432,-0.4003958318913129,0.476543678513482,-0.6172683939764908,0.4473443403178939,0.5745234443310361,0.012654087284645435,2.073423602690416,1.5724120530418504,1.7545452605734269,-0.45204578019747327
1.6904193610952538,-0.504644764317037,-0.2851629572872267,-0.6954357911938892,-0.46945344402667494,-0.7462201058552537,3.2540951651248675,-0.02496187624732517,0.1366764346270526,0.3202704773921866,-0.5974828820844327
-1.5630162086256507,-0.7836357150076555,-0.9411915765562646,-0.8430853192711972,-0.7300796635810687,-0.7462201058552537,-0.947772898742087,-0.5279994910611671,-1.2490669272883812,-1.0853908093788684,-0.07735654551479218
-0.3170196074559426,-0.21280310097992186,0.2024258074150926,-0.5564715294740699,-0.18294629168563337,-0.7462201058552537,0.5205722048949366,0.41483672413277667,0.6148175965264789,1.0318527541699831,-0.4861635535244528
-0.524685707650894,-0.627104180783606,-0.4641810230036437,-0.8691411183436634,-0.5218593493489148,-0.7462201058552537,0.11423771080670364,0.1883260724337439,-0.0855988475512208,0.2507849909904472,-0.501688072057217
0.0983125929339601,-0.8715217629566475,-0.949280107121312,-1.121013842710836,-0.6791737741597247,0.5745234443310361,0.5021024551636534,0.3648204127170005,-1.2144266235722867,-0.8790136389583378,-0.5633739032729794
-1.147684008235748,-0.5683485135463558,0.17431756114934432,-0.9646790482760392,-0.7564359100482472,-0.7462201058552537,-0.5876127789820623,-0.4124445646867873,1.3875325532843612,2.5374440392499267,-0.3253074672910445
-0.04013147386267415,-0.4543227509347836,-0.235373775167199,-0.3567104032518295,-0.29959156110384577,-0.7462201058552537,-0.49526403032564575,-0.14109170275292066,0.1612133164259531,-0.09108732620542752,-0.3333819318586095
0.652088860120497,-0.3440829689912404,0.11912221547407446,0.01675605012018503,-0.29959156110384577,-0.7462201058552537,1.9519778090693938,-0.49178078279457044,0.7012871425450636,0.03283207852978744,-0.5668735707952182
-1.2169060416340651,-0.25679066159692887,-0.5675995664646918,-0.23511667424698757,-0.8577147614309463,1.8952669945173257,-1.0308867725328619,-1.2569728574428258,-0.7499316419246553,-0.7140360392657752,0.6949530734281226
-0.2477975740576255,-0.7935650679418291,-0.6928151266487226,-1.0081053800634827,-0.491737630867142,-0.7462201058552537,0.17888183486619533,0.7344811970887721,-0.4536520745347254,-0.12404560515078125,-0.5328294515357713
0.1675346263322772,-0.5294657062884975,-0.06684585026687369,-0.3480251368943408,0.5499874036927657,0.5745234443310361,0.0034192124190038113,1.4738027658323156,0.698794090383678,0.17413061340567867,-0.47228745699564545
0.30597869312891146,0.4908590121821149,-0.2665031204950861,-0.24380194060447627,-0.11186117600902991,-0.7462201058552537,-0.569143029250779,0.06472254422234265,-0.7538680400742115,-0.2550097644251633,-0.0028867866671421407
-1.701460275422285,2.8215986632368866,3.7807366202927892,2.7265591536566625,0.2317247706953134,-0.7462201058552537,-1.13247039605492,-0.9327291834371038,0.983395676596591,0.8125653727878076,8.339940223553402
1.6904193610952538,-0.05081784134855527,-0.2354929827933088,-0.2959135387494085,0.45709958776116777,-0.7462201058552537,0.1511772102692703,1.1788789985186006,-0.34763175104001176,-0.15675561080841136,-0.4190223743962952
0.7213108935188142,0.03279220084658838,0.2633436402698603,-0.1743198097445666,-0.5390508896122667,0.5745234443310361,1.748810562025277,-0.7384129390861569,0.3453055365535312,0.444655394541884,-0.5351539519208109
-1.3553501084306994,-0.9772622458427941,-0.2665031204950861,-0.8344000529137086,-0.8883550039278433,0.5745234443310361,-0.8831287746825954,-1.0321869061374407,1.7259315808745421,0.6955976201088632,-0.29700836529913943
1.4827532609003025,0.8568779788487468,0.6417154201829754,0.555242564284485,1.0903737904866413,0.5745234443310361,0.9453764487144529,0.7684003048305056,0.01648507779393676,0.1473481324924578,-0.4153715511384486
0.8597549603154484,-0.424368747382085,-0.44068669813535305,-0.5130451976866263,-0.21976561202943018,-0.7462201058552537,-0.8092497757574622,0.2515650868674841,-0.33031159918196434,-0.274623354155355,-0.08710966323343565
0.9289769937137655,-0.7277025727418136,-0.1990852801191561,-0.24380194060447627,-0.29959156110384577,0.5745234443310361,1.9335080593381102,-0.2675697316204009,0.8899718271804576,-0.15337288726317247,-0.5915988015401316
0.30597869312891146,-0.7347269164022849,-1.0362205087703642,-0.999420113705994,-0.749135421136892,-0.7462201058552537,-1.1417052709205617,-0.31241194185523474,-1.559123888201758,-1.2957403524029822,1.2284904965181183
-0.3170196074559426,0.7960958333681482,-0.29062813838851004,2.144646307704919,-0.29959156110384577,0.5745234443310361,-0.32903628274409585,-1.1609645355297842,-0.907649994450207,-1.0673599618579168,-0.10354936103815329
-1.701460275422285,-0.5405996228798446,-0.2796633818544757,-0.460933599541694,-0.875157333161938,1.8952669945173257,-1.1232355211892786,-1.212130647207992,0.21592925070478408,-0.04208438604091336,1.2803237220583463
1.6904193610952538,-1.1005958006845649,-0.8905490502274738,-1.2599781044306553,-0.5873086028135109,-0.7462201058552537,2.053561432591452,1.7865484372137215,-0.6419431193551636,-0.29029560544292915,-0.6172040334948932
-0.04013147386267415,-0.8450911569084615,-0.9306005978138243,-1.0862727772808811,-0.7643043062142625,-0.7462201058552537,-0.9847123982046536,-0.158913606820611,-1.1704701775689093,-0.847638102222224,-0.044271028447709714
0.7905329269171313,-0.5022002517250782,-0.09998218300483654,-0.5564715294740699,-0.27674563991366047,0.5745234443310361,-0.28286190841588754,0.19982407505806032,0.5595768091610402,0.4413968076405071,-0.4138226170913827
-0.04013147386267415,-0.8256773293924295,-0.8623632864343647,-0.999420113705994,-1.0096032027977755,1.8952669945173257,-0.7076661522354039,-1.3374588758130406,-0.9594792367526969,-0.712453297056535,-0.3536840709510249
0.5136447933238628,-1.0519971723401884,-0.4380976127214981,-1.1296991090683246,-0.884762373251624,-0.7462201058552537,1.813454686084769,-0.6245827131054246,1.4116757952683054,1.3067533520023236,-0.6115607028131239
1.205865127307034,-0.9532712716586201,-0.3708242545940442,-1.1991812399282344,-0.7613042744124711,-0.7462201058552537,-0.44908965599743744,0.26938699093517443,1.1724740010469403,2.110600189330532,-0.4840275855660077
-1.2169060416340651,-0.5792132579914586,-0.31218582788836335,-0.11352294524214562,0.5094993201784656,-0.7462201058552537,-0.4398547811317958,0.9172994388154027,0.21186163928357615,-0.42700108449592733,-0.38795245035639186
0.30597869312891146,-0.007192186708774496,1.0636107512188593,0.3815372371347108,1.318956460487333,-0.7462201058552537,-0.8831287746825954,1.2582152166263836,1.6598000919619982,0.7287110698590445,0.2779770598089895
-0.4554636742525769,-0.1019751913188365,-0.9334218449650864,0.3815372371347108,0.29964318613669266,0.5745234443310361,-0.13510391056562104,0.019880333987508905,-1.4692427971202249,-1.3395916218472244,-0.3693861287659759
-1.2861280750323822,0.10611830522225146,0.6875020922600074,0.5726130969994625,-0.29959156110384577,-0.7462201058552537,-0.624552278444629,-0.7924535514204438,0.8764568602003141,0.17745126862898644,-0.07565425710323671
1.3443091941036682,0.3786571776041155,1.2806707714803793,1.3195460037434914,0.9154583560513295,-0.7462201058552537,0.696034827342128,-0.012314073360576943,1.2577626276206584,0.16531691169147844,-0.437019800763605
-0.8707958746424795,-0.817683185089007,-0.08717576635857692,-0.999420113705994,-0.6748115880007413,-0.7462201058552537,-0.23668753408767926,-0.01978777506638273,1.573855399030021,1.8883335284956684,-0.49040031137923773
0.02909055953564297,-0.1894700489229239,0.060078613121179375,-0.24380194060447627,-0.7841975212072113,-0.7462201058552537,1.1208390711616443,-1.1241709271319715,0.32076865475463096,0.23734719929238846,-0.5250314645500637
0.02909055953564297,0.18063652739882535,-0.5523132403506753,0.3207403726322899,-0.9564051080079845,-0.7462201058552537,0.13270746053798704,-1.5007305130783333,-0.9788988009571742,-0.9270545201329214,-0.3807211599649088
-0.2477975740576255,-0.831724795354427,-0.9725453970096019,-0.6085831276190021,-0.922764833709296,0.5745234443310361,-0.8738938998169536,-1.2592724579676893,-1.32110301342526,-1.2493442817595697,-0.2219240896790907
1.205865127307034,-0.4425858204056575,-0.430397712045724,0.08623818098009471,0.3480408185166213,0.5745234443310361,1.1208390711616443,0.3832172169159066,-0.28491180719041626,-0.6981465488514426,-0.5473887719895264
-1.2861280750323822,-0.6269604433455842,-0.4505165720125117,-0.24380194060447627,-0.29356680588049505,0.5745234443310361,-0.7446056516979705,-0.2566466291273002,-0.050171264205214824,-0.5324551634566737,-0.24711762837577841
0.4444227599255457,-0.43643585915678557,0.21346117655388253,0.08623818098009471,-0.4097326463482153,-0.7462201058552537,1.7857500614878434,-0.6970201296386178,1.106473725406048,0.08437981989347192,-0.5688385953581212
1.5519752942986196,-0.8326133318770708,-0.8210947788092269,-0.24380194060447627,-0.8725708859912576,-0.7462201058552537,0.10500283594106201,-1.2805437628226743,-0.8139637184907694,-1.0911631633184502,-0.5326106879620551
-0.04013147386267415,0.26793151919350744,-0.3524278471133722,0.39022250349219956,-0.2543009575447025,-0.7462201058552537,-0.8092497757574622,-0.6573520205847263,-0.7478322295782253,-0.7412219642715474,0.25187054046922985
-0.1785755406593084,0.13187561485023064,-0.24655453852537537,-0.6259536603339795,-0.09314081295505293,-0.7462201058552537,0.13270746053798704,0.7816230078484695,-0.5144038193095427,0.2722606303785684,-0.38814208209742723
-0.04013147386267415,-0.6556920685841047,-0.14202026379656438,-1.0689022445659038,-0.6586180007030057,0.5745234443310361,-0.6430220281759123,0.2619132892293687,0.835255892901626,2.1128967172419784,-0.3259126398906966
-1.2861280750323822,-0.8035839822338192,-0.07604542196357494,-0.9733643146335279,-0.11421511042689635,-0.7462201058552537,-0.7076661522354039,2.029731192718013,1.5482688110579055,1.786262173080161,-0.34495386531953165
0.5828668267221799,-0.3913084045278949,0.4338591406280317,-0.9212527164885956,-0.8625358001906153,-0.7462201058552537,1.6656966882345021,-0.862016467297558,1.4574692270748093,3.057111064617113,-0.5623768250751876
0.7905329269171313,-0.8118775591967541,-0.37399739223505724,-0.9212527164885956,0.03286258035516716,0.5745234443310361,-0.218217784356396,2.265440246516499,0.6150800230697827,0.651622214020759,-0.4920536802981782
0.0983125929339601,0.6514713230421569,1.3961860879380483,1.6235303262555965,1.672349095509466,-0.7462201058552537,-0.753840526563612,0.3987395204587336,1.015805354694604,0.0815867454065774,0.31431434899191363
-1.770682308820602,1.7104936251450613,1.3984051737255085,2.1533315740624075,2.7927148813949336,-0.7462201058552537,-0.28286190841588754,0.8287648186081666,0.1236863207335171,-0.14133163280856129,0.07003898504842551
-0.8015738412441624,-0.8789870803870768,-0.9264593379109306,-1.0167906464209715,-0.653766097418627,-0.7462201058552537,0.09576796107542039,0.11301415524447159,-1.1270385846521391,-0.9105133123383135,-0.5390713589305479
0.3752007265272286,-0.34984491236837306,-0.9056300526051528,-0.6693799921214231,-0.7516333900034041,-0.7462201058552537,0.9546113235800945,-0.7936033516828755,-1.356005743684658,-1.0861666634030058,-0.5310298737962065
1.5519752942986196,-0.6042025850770704,-0.31133105058245575,-0.3567104032518295,-0.6984023730539227,-0.7462201058552537,0.2527608337913285,-0.909733178188471,0.26487180103093294,-0.21587568744767618,-0.5119974428828977
0.4444227599255457,-0.708468600050607,-0.015556736562801867,-0.5998978612615133,-0.13678530852967408,0.5745234443310361,0.7422092016703362,0.614327069664666,1.3560413680879115,0.6968079523865174,-0.5563399398236174
-1.2169060416340651,1.023199033151306,0.9390912854023737,0.8158005550091464,-0.0318953077559299,-0.7462201058552537,-0.5044989051912874,-0.6130847104811084,0.1852253451382459,0.22241976786798623,0.0918383904091899
0.30597869312891146,0.33738500998009296,-0.770000305753688,-0.24380194060447627,-0.1950204937521026,-0.7462201058552537,1.5641130647124437,-0.08245188936890716,-1.32320242577169,-1.0141053416411303,-0.5051470649451466
0.3752007265272286,3.4364351883202477,3.0217915626895078,2.7265591536566625,2.4975718350400933,-0.7462201058552537,1.554878189846802,0.3332009055001304,0.27471279640482354,0.4509863633788448,-0.27354679650390834
0.1675346263322772,0.16167319107224673,-0.7368855997544511,0.12966451276753826,1.9896878504006053,1.8952669945173257,0.3912839567759535,2.6138297260332854,-1.2327964816035488,-1.0816356759020438,-0.425467654962617
